dv680924321902287401	29866.86
dv925511521617358014	16335.15
dv6738541372304043999	32202.86
dv5071517434641991846	14322.45
dv6975429813816651433	31827.52
dv8954598743776674627	31083.09
dv7812742843848912793	61500.31
dv1414438050374569189	30301.23
dv1646913196362018756	17565.21
dv8921459994815612436	31389.00
dv5648851251687733622	319748.59
dv2193675079592144246	267621.43
dv7075539969855128226	17210.44
dv8185621137158297656	46555.57
dv7298672902668332071	93958.74
dv6590240021067288172	78531.14
dv2036913491348956528	45655.27
dv1392501931646734517	15520.87
dv4784238429389299380	16520.35
dv4794711747899089102	31487.77
dv1847335173845550982	15259.98
dv6075847228090265597	60260.11
dv3697082639043020351	47028.28
dv7568575602623371067	92501.68
dv3583846469291963810	121205.25
dv3082883007352434581	16160.86
dv4712680333080167911	47237.17
dv5624555591401422833	80142.38
dv2647012633253325410	15377.04
dv8695479701315304473	31164.18
dv6332328867404552253	14914.90
dv6030443182606924409	16142.18
dv5193170461923233312	15667.06
dv3150249139554805339	15974.06
dv1448795990529603579	15476.39
dv493676671785453236	15423.53
dv6273211658718698129	15994.54
dv6358738020052662526	16181.47
dv8682584654836727964	15493.70
dv4377037806133130433	15202.66
dv6924747567537934166	16122.09
dv7872764275391752455	17245.97
dv2686325938533236815	17830.54
dv5991953283403846691	16106.30
dv5574944859729733737	15754.88
dv1670781447984864709	755082.39
dv4687217498314451906	16803.65
dv2023970253909838854	32590.45
dv3522621548097207104	31770.93
dv5815685000435322894	31592.31
dv8464044382852248719	14008.95
dv3227080958474231270	135236.17
dv4350266682854650315	46484.33
dv3592593245747275907	564235.60
dv2533635890306637232	16380.00
dv2825733284324052975	17169.66
dv20618135893260766	45738.52
dv6594071206647786918	17960.04
dv1248506474803765444	47386.52
dv7227703378934530150	219358.93
dv840099548644407130	15680.74
dv2805695529508259166	16221.06
dv5925836319129514858	32194.33
dv1267610179537675949	48612.86
dv1463072168096986063	16761.84
dv7711645651475940142	93975.63
dv4562772471150577092	33238.14
dv5480917961997029057	13618.62
dv6624085494530589328	46557.85
dv3314720033275726994	14905.11
dv1238299423185549461	123474.67
dv4758149374541048469	7335.65
dv3723508554035508183	15000.72
dv8399941429054353605	62588.27
dv3172340924103092216	31719.76
dv4492011787721211596	16909.30
dv1506009803008928114	539005.11
dv8022836525478446760	42742.43
dv3596612376271864864	467004.51
dv6583768783571628340	208008.25
dv2084609199826989311	45923.96
dv1349485920369008257	132476.88
dv697445886651949136	75268.29
dv6526867438399332580	32026.26
dv7227872807678467769	14378.96
dv9032175771921679422	32597.57
dv3374646943344347887	8018.51
dv3181511304751512084	620688.27
dv2575387283694046215	63298.47
dv7075516446504180015	14710.67
dv972000718659672121	30373.54
dv3793347180431222995	105839.52
dv2697633979632532073	96908.48
dv7885157696317684537	14068.33
dv5701629143226246777	174452.12
dv1079419529351957132	15479.60
dv6047045218409176409	16221.54
dv8301985686067359856	14699.65
dv7753656123567199670	16078.07
dv2147519550907941407	77324.92
dv2637539728118050653	63031.91
dv4380176727455054299	355643.43
dv252693003463078185	14460.28
dv7635048907876862401	29003.14
dv8659582366038173209	954828.16
dv5042000073547489650	15633.43
dv8859805344451750302	15549.21
dv7703440556011760952	109810.33
dv2331230897845459978	768358.46
dv8945817142896179377	140574.96
dv7393139738212358818	15618.54
dv490926972213000932	16630.64
dv8678400535127283919	203174.05
dv1978873512810169232	63822.52
dv5689938892589123917	297206.97
dv8776603913050047896	61471.07
dv3553036657485988531	16389.86
dv409751955968892242	15191.21
dv2155372205156159442	32344.89
dv8321172234242188594	16308.11
dv69767717949191817	63582.30
dv2049747069198470636	16998.47
dv7178701123962623364	46954.47
dv2621066304832896047	15704.08
dv8491747543162614060	14991.32
dv1447835413980176112	58130.54
dv3533843403385823659	15033.04
dv2059029056109608198	76143.02
dv1293906939680456543	14276.35
dv4242219696870558119	168938.26
dv5052627936575244526	76708.42
dv6240742521614754747	16298.79
dv1302497140387485925	15317.94
dv3882564491716278524	59970.54
dv6751885621206716048	14644.42
dv7968650681122806578	16488.41
dv7796053524468007381	63374.50
dv132496018457304594	14851.44
dv8496918992546150641	30070.32
dv8741333315006809455	441123.31
dv1569411373733771313	47685.90
dv7611721525385644994	15522.29
dv404682653760870949	30969.86
dv1003696625530489439	32055.89
dv5915562456902930785	15495.51
dv2896741186637413880	15987.23
dv3456435417175118741	96251.61
dv5396662185094289437	838243.75
dv6581100814287253833	30789.33
dv8997964949775648070	15341.06
dv2565808820183978368	72256.58
dv5119148082744324444	46677.66
dv2937395004465316836	13166.72
dv6400012786334992246	16102.35
dv2289920902097902532	71840.96
dv6371446617346616692	31637.12
dv4801956892598665919	252308.89
dv5588637966871597782	15114.44
dv8984443870321049067	124303.89
dv995696722960045484	15209.98
dv7073787387711202134	13508.35
dv4777400377003258155	30098.86
dv8298983915806000778	14555.60
dv7169655496483823676	76783.42
dv2489045027357463180	14974.01
dv7488791138782027990	14391.29
dv8381378955607840714	154105.66
dv5383246461177025938	16056.28
dv7166271303672497349	15653.23
dv8758665024627376291	15184.51
dv7627774980089744606	14475.12
dv8769172832851880522	14524.06
dv5438875229926496633	15327.03
dv3331403582599795662	626265.39
dv2216441000552186313	16179.75
dv3617263291104822082	15144.03
dv1014324286963852694	46358.03
dv0	219864.32
dv2750495439792480879	92164.74
dv8522828717720354015	16093.06
dv37232235952002258	14694.39
dv2776338799425482987	356169.49
dv9046419804607081647	63598.20
dv923311225737435598	15530.79
dv3592283086707902275	63314.87
dv2547089313079934899	47358.19
dv7058826796695175372	93835.35
dv1358579220564379404	15645.52
dv4654564865727702917	140900.97
dv4957462543107387783	15216.20
dv218927970876203536	14480.31
dv497413954132354209	361708.93
dv6109263358534105817	14779.16
dv2166228144980382275	94736.11
dv3273694424560992863	33733.67
dv780675479278479025	31109.11
dv5203607450467849092	151907.06
dv2763552623438963532	46775.00
dv7747087616999238755	58900.28
dv5890381948958937975	15726.50
dv4491040640941969005	45538.33
dv8846122793077769685	468162.59
dv1089539193644302941	14859.24
dv3438813591392280159	60234.28
dv3047259937965043585	109483.02
dv2459715290655101274	28698.69
dv31322647283343748	14925.64
dv195380508608877935	15205.17
dv5642012662521175735	28876.44
dv5747823026209279721	28949.14
dv2656929447941486774	16753.97
dv5432388968848243013	14552.47
dv6424311043059251178	543039.59
dv2558259818575368434	31727.35
dv6655226479208781637	31654.03
dv264748086495939742	15475.49
dv2979185391109276523	15977.71
dv1753292705012076658	15629.46
dv3701100438055860055	15444.98
dv2008461479387084916	96932.52
dv4346288099674541452	32704.07
dv2544566506345266563	16441.78
dv4900278608914318827	15361.33
dv2858270752652554379	16473.33
dv2716735854300879332	109974.03
dv8294883940965279081	15859.12
dv7487746811330769920	14122.88
dv4604074673392790077	32581.60
dv6078867606647091637	16362.55
dv700140690805484033	16574.96
dv8752503894729400311	16312.93
dv5159875705675667983	44576.95
dv466033841281527597	15017.68
dv9110185455256110258	15706.34
dv9221347945932449595	15247.79
dv8827689936568521704	31680.11
dv8749915433182899778	31426.88
dv4407019100898039382	16227.01
dv3410291852728172349	21782.73
dv3412892698196134220	44575.46
dv4484930916623722227	16069.39
dv8243126737362948153	16601.62
dv4517965295229316004	306842.62
dv4962249318908273730	16549.26
dv2105648018206117970	15995.95
dv3711896579850414796	16350.37
dv1466362841543510524	45494.75
dv3177606828906408975	91825.15
dv1971006487272107076	74865.06
dv8747503238652215692	15628.56
dv8071190896145233692	14786.87
dv5338071149912011790	14590.41
dv797503357309817305	43908.18
dv8415454686980556793	60043.66
dv4583299489994482568	63495.15
dv1209552173074599111	15771.79
dv421174549931952721	14752.67
dv7993811993103002402	14216.38
dv6838110880015355114	64035.85
dv7890926029790395219	158355.94
dv1186028816458403292	13993.56
dv7428591844112224301	46316.96
dv6998435501925599975	29993.32
dv870402622032940449	108741.08
dv6904978498522639146	15151.12
dv7075268891070998503	13554.52
dv703641843030607837	52290.33
dv3106342426155294522	15794.97
dv7749787398888125512	29996.82
dv328952153335712789	15868.99
dv1563593566416498568	46728.37
dv7523861965390007446	61099.61
dv4899327334986218857	15773.20
dv6340423169127913130	15246.49
dv2501546293484757966	45928.50
dv2920092120161419232	201701.02
dv2388034065825642290	78020.64
dv4852066469019747049	15013.39
dv4987690556610976538	16353.99
dv764945183001776316	704041.45
dv681279019362619785	31318.26
dv4531818641792101660	31858.83
dv8558793794653469023	90547.99
dv8666526863982444473	16109.34
dv2304060529419659932	14351.28
dv3687757102599068091	15103.20
dv4615819075946895314	14478.40
dv4776859087398027917	45328.01
dv9075626802480735639	17061.36
dv4833276431195319591	80431.44
dv3281000074293180482	16326.50
dv6696187016636584002	135746.84
dv6729543850940398995	14937.61
dv6023996359237649831	77499.20
dv3663036527283184324	14662.37
dv1398950357004455518	29860.51
dv9079957741428085987	15389.99
dv3795664993986867108	15352.50
dv3254957995907056982	14854.93
dv9019532722492809321	28807.41
dv9014594609381601862	62890.16
dv1800714554671521924	16565.39
dv4627066029626212166	15550.36
dv8903851167953956841	15440.81
dv7232166321613852265	64828.73
dv1314280242112627731	16782.38
dv7582522361603459423	16312.24
dv1808039017639390847	30849.89
dv2264846834172999879	58889.03
dv4523155510928594883	76736.35
dv2868221150773085865	31009.29
dv155704615694772286	16472.69
dv1371377047833663935	31360.71
dv2952575110852237504	46909.86
dv322870757594766235	64092.74
dv4650197560238943167	4422694.36
dv3148430146943697367	15598.84
dv4020060527897118512	31984.54
dv1599384549687083552	46683.67
dv1840998233189037070	15581.49
dv1460110411890645623	15218.70
dv7485855959246768036	16241.65
dv3687451762766453810	16335.15
dv531811222796530323	14232.90
dv2249162633578207433	15110.16
dv2547856306666082548	77576.71
dv4919034396287550186	146250.99
dv5377088616947691176	16243.40
dv4957305592226731999	14453.61
dv7340327450502868630	303754.13
dv4734283509095631088	14544.80
dv4060678293766990856	30661.93
dv8215701079984399989	58689.14
dv3154728014165789515	248570.08
dv843990100215917183	30573.23
dv3730826191801281442	31454.24
dv7753958154871329097	15809.59
dv6502882132132588429	15876.30
dv279466053370884663	15204.17
dv7419107311983998120	14785.64
dv2682027092006175949	14797.98
dv5978307486069989268	15566.81
dv704506871105626678	30484.74
dv627650171581822779	48348.79
dv9122418273220502500	14439.53
dv4630411247529037360	16006.20
dv4741776663144370287	53265.62
dv4953233276220825059	357464.86
dv4509172858101504298	14640.17
dv5803645395685875002	27905.72
dv4438064917301677758	48527.40
dv5898407244604190597	31569.47
dv4901580504909870908	33006.15
dv1952987818422689659	14345.19
dv2269392240301373352	47313.21
dv6816818824315766642	14365.41
dv1166304090019324890	14117.46
dv3954402112267883803	62149.38
dv6637937709978180520	80345.80
dv7259517844113720161	16484.13
dv6511097971340139610	14259.10
dv7033125125747264295	15175.23
dv270834844995183725	15130.90
dv5454023986634223630	234182.58
dv7189569577495286767	124477.27
dv133756631018879063	31168.12
dv6503467806457712572	30227.09
dv1782957721740314814	88931.20
dv4131540803276466473	29477.76
dv3496989715106446237	124533.16
dv2426860679094482727	60757.45
dv3060230512899960337	16137.84
dv5318378742441120475	31736.38
dv8943807373791140704	30619.05
dv949112283132624882	30861.45
dv361236616944661528	78771.99
dv7208297766147176271	17344.94
dv9055224041703184564	14911.27
dv8093968333833617189	15278.35
dv7422377358710612145	15284.02
dv1777338792855631239	16087.48
dv2000891126626652801	16425.43
dv4289949592034775186	16060.79
dv8664592897672489932	16897.77
dv5051576971528222540	15155.41
dv6845592334355710877	14913.71
dv4075019358815053982	15071.43
dv2494453447223549121	16077.06
dv8625099105525859814	16421.30
dv2572642182192418290	15154.34
dv1720383067901629801	15843.26
dv7372077933329721399	15418.03
dv921482538337293333	47748.58
dv4727429679781322564	15137.11
dv3942521001698212859	171509.17
dv8662266862456268132	65410.15
dv7253501565992401758	185226.12
dv6257601486030588255	31992.08
dv1283144423346238927	15178.46
dv5880995902090140311	30798.39
dv6073692912544569153	16158.39
dv8013618545693013447	15904.01
dv1935197602021439899	45671.62
dv2224509238420991610	16996.81
dv760303306329470091	16381.60
dv6614386078957460418	47774.72
dv404366595571337137	61736.46
dv6352452323143876278	31202.99
dv1806398655023906877	61894.83
dv1602176782556211000	203458.17
dv1783862212147975662	30296.06
dv8942615842931449051	62184.43
dv847788922088456484	78457.96
dv2497468611610547429	29818.32
dv4065621816007707448	14807.47
dv8236811940969782018	32488.73
dv2667586300460896110	15384.24
dv6464950601531290847	16746.96
dv2640427440247238620	15798.16
dv8623114411093686704	15097.83
dv8957876931086799136	16873.33
dv8346085471001195119	15237.11
dv2705730951704682098	77593.42
dv5407977337830611044	62956.57
dv7815752565241844452	749751.01
dv3250592936581051686	16553.88
dv8885199025340321492	15656.35
dv819961468437918103	2585808.54
dv3522337850616473531	65011.83
dv2978557711489188170	283279.28
dv6706249535570982432	119833.93
dv5541608599317637676	14008.14
dv7379304528891165959	111685.73
dv3116568751385089843	44056.97
dv8177301714005403910	16794.39
dv3296522687263103516	31358.99
dv7909486791215182616	33037.77
dv7819100215566090478	15338.11
dv1559562409816357131	14662.50
dv3943996817712949222	16542.30
dv2110024258359951473	31912.01
dv82529770211792475	17019.55
dv439396924961310547	31241.32
dv99603824511134288	15832.57
dv2545733738828114021	183980.48
dv9087492483508382439	75159.63
dv5619465274314116092	15649.98
dv7001355158780523188	15419.22
dv8786060173253609190	45137.11
dv1147536529728134675	30846.29
dv7438424575086347327	31333.10
dv1654038857314291251	16140.81
dv1533910247172771647	15474.76
dv3900188748508897424	30930.99
dv7205305392653920298	140870.41
dv7721685908437873405	94939.69
dv372411459078821847	78729.15
dv2074356947211449936	15036.32
dv1509546818209450112	15632.88
dv1335868823581726196	15035.53
dv3742536103362906492	15921.28
dv2173742326254605730	14545.00
dv4144314753970116985	247555.49
dv247555159265856743	16409.39
dv5833887162481131254	14344.14
dv7472047882939673005	14785.29
dv5815494295160459769	15796.45
dv8771955563333177085	16132.80
dv2197024974632134928	54921.80
dv2390023967058116688	164892.29
dv8433837268584695354	16759.99
dv5834866945483198346	172693.20
dv9108456657589843022	32617.68
dv2930989641932188623	15728.59
dv1129438042634408057	62822.17
dv6729760044687420591	13750.70
dv4321063404222883649	31281.46
dv3576480674570576588	213988.35
dv9142961700211085011	429362.28
dv3494241095021216737	75521.81
dv7717337259188480660	49157.57
dv1951166306145182119	16041.38
dv1907914070098768638	14371.16
dv7916471433987030632	44015.26
dv6773603980818379484	44833.80
dv3195785714544939385	15213.01
dv6921706599374434375	61380.30
dv450393601074533146	15240.30
dv4672894734022085085	64256.67
dv5750395534116602408	14842.89
dv7739597432638837548	6833.35
dv2174022713386968282	14818.86
dv1664496949715667427	16086.71
dv918121159699113606	15170.07
dv8817566583046404000	15852.78
dv3996663869988827966	15955.30
dv5559826914890759638	14850.86
dv3421523272666372620	137980.42
dv6995656084930837842	14308.89
dv673269458609774911	15584.74
dv7931210529644275939	15347.18
dv4159143338797273347	75333.56
dv6481999577655566359	32363.53
dv3537685044694345712	5240349.70
dv8705030651453165363	32152.14
dv2079432728448965003	14709.15
dv652080379991818445	14140.62
dv2538430539886533817	15603.86
dv4493463093274387128	15661.97
dv6539818446768145187	39046.22
dv1186101828488780261	129104.42
dv4861492064728572701	15031.95
