gm5971780900985266252	14909.10
gm8799722943917168856	45614.35
gm8137678586413102637	15528.08
gm7971197268015123383	17026.90
gm6209369784436125763	13414.93
gm1382784340536166304	15098.99
gm1223274488057971462	14648.21
gm8447730807112963669	13515.42
gm2010640973252829042	14514.40
gm8566498786977570897	16562.35
gm7449980717256721341	16525.51
gm4570939216165162878	17024.14
gm4989473345060840163	15940.73
gm4199702605475316340	16593.62
gm3167630372223712464	15274.81
gm970345846871452678	14370.96
gm2601397332008388245	14741.44
gm1072965111810863803	15040.56
gm1884681993568053167	14951.75
gm5793470767451575614	15306.80
gm7739427678993458100	15386.76
gm26615810029770149	7139.86
gm1447295636315637009	15932.93
gm3876756526969040680	16629.87
gm7543412489036213404	16595.21
gm1668137857232228567	15828.79
gm494325422482550376	46989.19
gm7568912738770584924	14656.64
gm909684871873391471	13884.36
gm7236698095321976120	15859.93
gm5536888723120983362	15273.75
gm1291832293745539700	16024.60
gm745159564278506590	13413.58
gm3424757739422360502	47426.61
gm4760855568910563971	30659.52
gm3953813355970493129	47969.61
gm2579848902040588434	14918.74
gm2589083280832496117	16455.10
gm8040808225954035521	15586.06
gm5559650502833356682	16863.82
gm901214172303603894	31361.40
gm7724230796488898103	15297.23
gm6033116522067290607	16074.72
gm3293707181644585598	16794.16
gm1407784730469948209	15273.20
gm6061254136299052878	14374.27
gm5333484595395597244	16465.32
gm4873700437311079987	15575.65
gm6432826811197485106	17618.47
gm2701481275579872371	14988.11
gm534570918893635251	16187.20
gm1689566651059369542	31910.90
gm8436749994689800849	14217.93
gm1677070587363868627	15174.49
gm9138226473048541926	15138.55
gm3957427579569501040	16701.25
gm9107956564966484835	17124.65
gm6292854111997375906	13811.30
gm7208361974813355495	15401.77
gm5877273599020428967	14709.97
gm1132241998776368016	43749.44
gm1417364115916774710	16185.96
gm4951122595322685067	14826.32
gm985513081697039139	16215.82
gm847203065044991679	14748.15
gm3305516991370534565	13791.51
gm7735549455817552818	15690.41
gm8661099334037940321	16252.04
gm7312599162642302358	16246.61
gm268331198479259425	15504.82
gm4910345069976154125	16434.90
gm738619401125931147	15219.44
gm3456091042750209433	16145.37
gm5535083077367231681	15626.25
gm4173467122456666906	30271.28
gm1916917792271313308	15042.10
gm8621701467202030540	16002.10
gm4837891732322032919	16336.69
gm8042874038505065431	15612.47
gm7084495986147447203	15867.59
gm7046872293739426617	15250.76
gm1302345840595604872	16185.83
gm5449029639249875671	15120.95
gm1850789384350349103	14984.72
gm7228929126778709481	29420.52
gm5578081043828470196	14573.14
gm1485561744216768704	14153.26
gm4971093501501098086	14721.93
gm975409814907145544	15244.26
gm7015572197780927969	15554.68
gm4997144269264521607	14773.05
gm4273682374126891843	15694.84
gm7841105963666721375	16347.86
gm1779446647438621923	14604.01
gm8322303837318831266	16375.53
gm664234582247956127	16153.23
gm7299629170106141765	15642.94
gm2006201873029414987	16098.29
gm1344484808840752342	16368.06
gm306122012039533523	14513.82
gm8950612193391886284	13922.71
gm7236751844403675098	14499.19
gm8191807341044793440	15871.77
gm7647080573615312372	30493.44
gm1721582653472607159	17104.26
gm2907984035683598161	16096.40
gm314327138786020466	15358.38
gm7936653045832604194	32139.74
gm1297837455619287946	14519.89
gm318562952137819958	16420.02
gm2782520272609227278	16352.03
gm8645856331125232201	13496.24
gm520211770447945552	15309.05
gm1701051992034506421	15997.97
gm301806719231516404	15356.55
gm2271823479637656465	15557.06
gm7512246713912257565	15977.48
gm8528412178875142690	15706.39
gm989405914897389636	14322.41
gm7280056703086649988	16647.27
gm6348367912397845538	32846.80
gm490533092631810519	16973.24
gm7914744045290305545	15528.73
gm1827905000122298166	15660.98
gm5085644191299009174	16784.04
gm8310878723475346829	16465.74
gm5330466507627715296	15494.56
gm4581319712592564102	14732.13
gm9045250777271184002	15105.37
gm3652249577068790877	32838.20
gm3431130335718601976	16183.67
gm7481563749047514256	14880.95
gm342061012809077506	15385.84
gm1666387406721859356	15872.19
gm6863391581642646885	16010.44
gm5343778261172510403	16282.87
gm937355582602896043	15908.50
gm7553131679322740884	15843.88
gm3927036587513758547	16209.45
gm8784856406996852074	15927.55
gm5831086020765658489	15235.75
gm6872698496846593011	16065.57
gm6636164843961758091	14101.50
gm6321327625207980799	16621.20
gm8343736291341937932	15028.25
gm6643398688141748256	15673.17
gm1530877325909175983	13658.28
gm7844201576904615834	30363.83
gm7045750515890209427	13858.72
gm4893677963606348049	16604.05
gm3152705224405769475	17040.79
gm8992731515886484470	15020.35
gm5254297290050872058	16221.84
gm6850341104977840491	15785.75
gm5246627319324106341	15371.75
gm4634954897611319272	15390.08
gm5074288217391050252	16447.41
gm6623436336363407507	16435.11
gm3248341351699019884	15795.42
gm1216082957647663072	16152.12
gm8092366584208260391	14281.25
gm5675147414145205683	15835.57
gm4886309426681540990	15495.57
gm3922827661897970854	15677.81
gm8319609472772640430	16354.59
gm8916624972020221753	50185.98
gm7381616085850360739	15287.43
gm2632058327302163410	15049.83
gm166594422823394871	15644.69
gm8763286327543640546	14186.91
gm8180049361252458972	15475.39
gm3732781816722522594	16129.33
gm5134460056111170671	14930.67
gm2151307887991162887	15846.93
gm4187706736966478677	16815.78
gm4175231763138639751	16197.31
gm1551880508162333182	15936.44
gm6666002783937374607	16520.61
gm3557656957374070417	13970.26
gm2066689120785033445	15326.09
gm2850460373981226018	15380.75
gm5406057102754587061	14338.39
gm2130561851126572383	15290.15
gm9194905079268113272	14477.55
gm7673777195373411895	15113.12
gm5519782132718345090	14994.24
gm1434559271072165806	15545.28
gm1564333432029863796	16088.44
gm5829477556542755368	15256.53
gm1121975186803030527	15954.34
gm2517812112309481409	31327.18
gm4149657745460591488	15926.61
gm7529539852433849687	16607.28
gm2131620711232888696	15320.03
gm5785204357674248299	15447.33
gm6803184437060165354	16980.70
gm9157086076001354028	16986.60
gm9211935054893546539	15516.58
gm141658056672067998	16038.63
gm100610120698703684	16531.06
gm8403962306183387971	15291.31
gm6282418701476819878	16275.56
gm342264597585577353	15125.62
gm3494885399615766974	16747.09
gm5151438069251409779	15382.51
gm6216244103432127854	14853.31
gm8292340456902172573	15131.62
gm2070981835164346132	15663.67
gm5561169817520596741	16323.61
gm9045308884897691147	14721.13
gm5216124967097230845	15526.96
gm7563212498004727344	17357.13
gm6792914490709233429	15930.58
gm5177657957290393109	14531.16
gm213782461271369943	16144.15
gm7635101640835201478	14627.88
gm8126902974110700934	15232.85
gm6097684346741557976	15045.03
gm709634247514138106	16312.46
gm7964586709162482244	14984.69
gm7312010489367342697	15180.04
gm1594664293939859719	14818.82
gm6477749974497996690	16836.49
gm1997100250920574097	15102.55
gm2291706768011185908	15094.00
gm3151018763310961531	16368.05
gm480287469382806661	16431.76
gm7534152931700198773	15705.32
gm5650284678249771169	14819.86
gm246439009788658074	16146.96
gm3599141669180091924	15634.65
gm7746697497767152579	14667.18
gm4189576181282810226	7748.19
gm1336177171723336590	16149.87
gm7485019290664824076	16045.79
gm7094599814356402468	16633.16
gm5637730359653153146	13613.33
gm775110045237126141	15482.12
gm7482791397249496721	14810.90
gm5504706398386574752	15263.84
gm2291742313740961551	16208.32
gm3499803445372657781	14767.28
gm2614803629894529226	45935.11
gm3069700064995476260	15896.64
gm6085699348478599232	31344.29
gm1946496123891578828	14777.38
gm8991184287225497270	15999.77
gm2439389398136063915	15860.64
gm3109365254308890283	14502.52
gm5449423950422584254	16700.16
gm7108652729354107535	15806.95
gm3273819618866231021	14791.01
gm4957999767248099519	15097.46
gm5916416662838037537	15723.01
gm9038380518114404919	17090.99
gm8902631343994785656	14198.93
gm7526573179145709575	15805.00
gm318273925399208905	14786.39
gm2299612985859639532	15472.39
gm2533242898825619030	30462.01
gm6624663099057383994	16180.91
gm8903689833832862353	14373.21
gm8738990750416675444	14533.01
gm7639478684884242810	15814.57
gm2146397282145842012	16530.78
gm6879958127772391322	15227.74
gm6345259761202101811	16313.47
gm5364643620273799400	8112.48
gm6023071162568533880	29871.17
gm7433662730995048668	15373.57
gm138854306862965014	16516.37
gm2308384551790800467	16258.73
gm3382295672833760267	15794.26
gm3239023176136856182	30575.45
gm6797983986072608475	15510.42
gm5496069093771134576	16544.11
gm1963075964663085630	14432.97
gm9008603723011386745	16004.26
gm6648263734351163190	15440.72
gm5587965304196937405	30195.01
gm3296540336104368138	16366.74
gm8364979043233986011	32350.67
gm6951869764687688693	16814.56
gm6338468209088680170	16298.73
gm7929256161962574760	15950.67
gm8690744075910484062	16611.60
gm7359525112213288234	16544.19
gm7831431159202193389	14731.54
gm3594461246908530566	14973.96
gm8033054390664005209	63663.56
gm3113694608129824754	15630.53
gm6827359708434326380	16052.95
gm2448391327583615459	14546.08
gm6516589214673958234	15354.92
gm549500405565080595	15864.95
gm3447248641423327899	15521.34
gm2002710279601089963	17445.47
gm6154808864824241161	32496.90
gm6087532621734637267	16549.59
gm5336063785277874555	15447.99
gm6984884756311413898	15459.46
gm4141476689830523256	16314.45
gm3640117197964735001	14858.12
gm1568472363685411601	16203.68
gm2579015558436604666	16326.12
gm2076049402504681692	15381.49
gm550391513803625343	16266.84
gm4203636917229776690	13806.93
gm2991930576672383347	15735.24
gm2992317586690784157	15027.23
gm6460523381922141654	15280.08
gm8446369331041095108	16143.03
gm3602444951885390674	31565.82
gm4114123674079518853	16729.39
gm93887831080656025	17299.30
gm9069876424387432289	15811.50
gm4472624293210227616	15603.96
gm4769559120327402763	15814.11
gm3898394567579312093	15781.80
gm1997023683018517088	15215.05
gm8997406102796497685	14893.87
gm5686538398653186267	16399.59
gm1332569930336562923	15374.58
gm2402589458948516868	15226.61
gm8829231638207028997	15572.48
gm4375208635127217490	15288.29
gm6417494154028867880	14639.12
gm6022360521057908493	14431.77
gm1571971682891226827	15420.91
gm4639989351151214359	15271.91
gm5476410132527105473	14177.63
gm1897115870407377302	15861.66
gm2888506253262367955	44041.32
gm970594370220187447	15668.92
gm2016667587957303636	16198.00
gm8245104826308293927	14257.92
gm2907901963204984500	14928.28
gm4265596845934746867	16216.92
gm71676262879634110	16681.67
gm6928760588364404534	15240.58
gm9056441098157119669	30579.16
gm2728581157915841970	16007.64
gm8798204874968705897	14593.25
gm2610821418605974760	78361.41
gm8910548289804721223	64677.03
gm7557427280718937434	15634.48
gm3670617382083141769	31371.03
gm6590388994644654367	16223.81
gm3694161282773169348	15107.37
gm1527779107248319280	45511.55
gm6918424746772845763	14260.58
gm463640448009591153	31221.19
gm8325414124603831019	15719.27
gm7712236072598693746	15770.44
gm1658743084825982994	15443.47
gm5111165786543020592	15092.74
gm1389345134283982873	14800.91
gm1182053712162879529	16554.96
gm7164454925947759284	13900.27
gm6652997966121781368	14664.52
gm4758113962801986340	15221.37
gm549859976497779670	15848.55
gm8711638013214045547	14705.83
gm347322837489649014	16927.12
gm4210302205206326361	15425.98
gm8552632273953120241	15272.94
gm3411588815269268111	14901.76
gm4950688857319646788	16167.27
gm5486410204691800175	30284.26
gm2661781347237338073	15618.88
gm7429754128816294316	15778.27
gm7315596170120526299	15262.03
gm8066797496370055265	15107.93
gm1459787984954659044	15074.19
gm6510934679813891612	16168.14
gm5403202051629724781	16809.85
gm927116624391778081	15668.76
gm2652774797203220993	15205.91
gm8866205753877322301	14994.87
gm1528551239368377344	16284.83
gm7897618641716603109	43670.72
gm188078213528473308	45666.66
gm3210870788740737899	15042.37
gm5973482832848473371	15803.69
gm2865138369547225308	16023.40
gm1448911093388724017	16049.14
gm2178095379907178722	16006.72
gm3356467446368830669	15977.54
gm1234954978570051129	16241.79
gm8634510042680992022	13166.72
gm2416418525823459623	14967.55
gm6291210272123831881	16167.24
gm8896309436061338276	17431.98
gm8682452606898556536	15492.69
gm4721984586848847696	14926.27
gm2798886456995047487	16331.30
gm7527601963706170844	14264.02
gm1610951758341938611	45807.06
gm3990000695183110852	16095.90
gm5964985623460062180	14656.81
gm5781804152567525225	32115.48
gm2911656205671744589	15608.25
gm9037730880872005975	14996.84
gm5187704444266028392	16890.22
gm6591347091733939795	15216.74
gm11053830947146139	15380.40
gm369893933705521527	30823.41
gm2252233606354877276	14981.07
gm4112619189630519351	16174.70
gm1963313881418795671	16440.12
gm7527043357147733058	14860.14
gm234818445491941049	30350.99
gm4867886344611389743	15702.12
gm5694596727920659720	16102.05
gm1238718153385205220	16211.64
gm8111701277483682211	14575.81
gm5788798642722977935	15717.52
gm7357462162394761239	14280.99
gm1385068080770706744	15283.83
gm3736936159659759059	16905.46
gm2820009475122203910	15896.60
gm4594960994623026231	15899.03
gm7135752799310278976	16051.00
gm3816736337218589661	15904.47
gm1021071860475732358	14941.78
gm3439499004266191497	15109.04
gm6413125497288781580	15086.34
gm7547335944367181754	16108.98
gm1586579412063650189	47238.19
gm4984936879408775961	16549.51
gm9050196162427584695	16780.59
gm3434180554376888570	15750.47
gm2016420798283266519	32066.15
gm8344777754400320739	17097.82
gm7469880566800620667	16310.40
gm2899500939680801939	13962.82
gm8653082861144575224	14608.29
gm5992982707634545519	16321.75
gm1560922680649667271	15185.62
gm6061254639476300147	15723.96
gm9200436652672386429	15273.82
gm1629676235395556923	14392.88
gm1876268415891421052	16687.21
gm3027300501416326003	30826.79
gm1579197872801393775	15143.67
gm2106213800261996090	14899.25
gm2474582671977129985	15862.33
gm8684910998374253142	16185.98
gm6755684562749065030	15908.61
gm25337945205538442	46152.01
gm609001359882567449	15565.81
gm2440764049332334616	15923.98
gm3648640486790130539	16268.25
gm8561325342745726959	16144.17
gm5835589666311241271	8245.85
gm4421387786415775350	15004.47
gm2820134404667847465	15341.92
gm2200903466560724949	14714.69
gm5595562976992674626	16662.85
gm7611239121141613508	59266.18
gm5009920758234427696	13623.49
gm4452394053376093741	15040.97
gm9025977507004088981	16831.66
gm9121009696436826506	15711.77
gm5337920914181402850	44163.78
gm7354809497782828003	14593.68
gm5400268194557535440	15897.22
gm8337652305189162204	15867.49
gm2892634249564455132	15675.72
gm850980754714442302	30103.01
gm7728380946648292495	62073.68
gm2581814818520806524	16343.77
gm4759448917175992337	15251.13
gm4041144190845119133	16209.73
gm5306034322477819369	15978.26
gm1646428152408734840	15180.20
gm6081727669971361064	14395.32
gm1833270871895678270	61878.58
gm1321457753330247034	15185.41
gm4456599775312955957	16194.29
gm380443071262925540	14806.67
gm3841115749306368962	17413.42
gm890228032647943725	15442.01
gm7171818105511322589	15893.04
gm2318014350169402946	15358.97
gm5751791016620067272	31696.20
gm2798439616166906305	16081.31
gm4216965993423389295	15804.41
gm2124498898057105988	15793.50
gm5334419469182690302	15680.70
gm7066869110631887879	15562.87
gm2123879988251748098	31514.19
gm8673746804353346086	16657.92
gm8992805582385810162	16087.26
gm6164680604951919695	16920.76
gm5538438140387614861	16429.88
gm3999361512591587259	16949.79
gm997051174008419664	14705.26
gm2062000522409853680	14704.93
gm8473546192784481937	16600.09
gm5146293894796346942	16075.34
gm6573419920804981744	15966.86
gm5793136499778343495	14596.96
gm1979654453788955733	15449.69
gm5545324387463358821	15450.44
gm6274012780619531264	15542.50
gm3567777266153888555	14467.68
