gm9217495689624467027	15659.75
gm97693841837723888	14812.25
gm8834619982426100236	15814.86
gm8688280723153145696	15517.58
gm6333685498109313789	15322.61
gm8235300075662754793	15128.87
gm350143977685374613	15069.27
gm8706985126801044789	18139.72
gm2438530323297754078	13816.30
gm6982565202153703402	14205.04
gm2435566386068877838	31196.95
gm5478673765081881781	31517.06
gm1125336094010600817	14713.13
gm3101954905051521771	14364.45
gm2707646223579893384	15771.09
gm2359492581851649703	14439.11
gm6707976351200476261	15779.39
gm8259754455090697287	15210.81
gm2778714292721203409	16748.29
gm8167938296186061835	14641.43
gm128112520722075839	16231.48
gm7130398090278381788	15212.43
gm794463965706426921	15085.05
gm6820121413997391249	30686.30
gm4903343363736353667	14312.56
gm1876256690746690038	15330.73
gm7355021115341998964	15457.55
gm1696240034740828614	30028.10
gm7195181515684592616	16077.83
gm3007144678300024786	15611.39
gm2485542446071214399	14908.28
gm2245457035098747205	33567.84
gm159544399321366753	16358.39
gm6503910482824097621	14943.30
gm5862037594989880822	15455.71
gm5646686734271934029	45826.51
gm5547330771042525344	29955.25
gm7976428234360255448	15575.33
gm5879353751271052946	15448.44
gm5965055743149210142	15669.40
gm1832171481789244967	8040.62
gm8182955381146427028	14425.99
gm984992355931542162	15198.32
gm1617563433865224174	32649.72
gm7680636644921889263	16984.85
gm4447095409377846749	64150.80
gm9079749229699653856	15246.03
gm5738682609626761494	15024.91
gm6543892329237618537	14992.65
gm5478869098936477732	14999.24
gm443361481255699243	16676.76
gm677477560855534723	15697.99
gm4597326761973551189	15253.54
gm7010525102574114631	16267.07
gm8330021238576082655	17008.67
gm432991394032177489	16009.29
gm7228706390176229442	14807.20
gm1715209831523009039	14377.31
gm3080939447477809457	15320.93
gm308581773318946750	14977.84
gm7558414800031515322	32932.60
gm5835877412847630553	14868.99
gm7005204243370990323	14648.39
gm8846861264063994431	16676.93
gm6157744177758222512	16723.91
gm4312161426786353111	15262.18
gm6469964294333018335	16606.95
gm6578799774054102806	30726.02
gm8872114736084406013	14684.74
gm4017416747424632971	14988.13
gm842416965547414601	14333.88
gm6606342312316424170	16023.09
gm9046903647386825588	17401.25
gm3296978468454638710	14753.74
gm1906722191441122052	30627.05
gm2622273941400496365	14654.70
gm4214937151284550383	14817.67
gm7234209705677017990	14345.19
gm7224347906711264785	15485.40
gm1230140121916251744	15247.77
gm5111851157944851318	16259.46
gm1348886067035390416	15027.14
gm3605394116845349332	16135.86
gm418254097346748558	31757.29
gm6496767450126026205	15683.22
gm375389013403676414	15096.97
gm4637387118338912063	16117.30
gm4302405710807817407	15474.68
gm3517365937732815247	30752.27
gm6255800681334220161	15075.75
gm3628771319559153229	63601.12
gm4276458655663643612	17106.74
gm4596241346312255916	14757.11
gm2544089452375249452	15922.31
gm8614734613500770600	16003.67
gm5672424994365095248	14963.43
gm1958673020913850990	16208.64
gm1079109632823961095	16671.27
gm3216616296423613553	14554.25
gm7946716720545907103	33615.83
gm8780503386443677833	15969.49
gm2414874937749562030	15842.63
gm6033678504240911523	16224.16
gm3787357723761342507	31128.53
gm5020443024043339545	16625.57
gm3881754485558886295	29435.92
gm2142552381876878545	16884.42
gm5821754694130690825	15845.56
gm3419185499222614309	15768.79
gm3038976594022502391	44015.26
gm3867991265103932925	31959.93
gm982100287012440838	14483.90
gm6165813602852980510	45769.77
gm8489144527440263112	48562.06
gm5037493962802511111	14575.29
gm4005969300479130959	15204.49
gm1583417528794889120	16871.28
gm959829457682067226	14213.35
gm1314390998211387250	17186.15
gm76422483939635184	15261.49
gm2390904354618201314	15215.18
gm785616376421075883	15656.78
gm2627793993940695544	16115.30
gm6784323099652509854	30546.03
gm7406098027304496740	14467.72
gm1712325226462111902	14571.52
gm1799447199744595740	16342.59
gm1872937859971309841	29873.74
gm2645457646275189254	63587.77
gm507807919202391900	80298.43
gm3208540822538087214	15001.57
gm5881629964308466229	16198.75
gm7209562277816231939	15925.68
gm6629427681785913655	15832.03
gm4573485115584631642	15641.18
gm5206335999309241724	15169.76
gm732041430212210184	13965.87
gm1232931945455868820	15826.55
gm8545666000354214949	14937.26
gm2302420592726781988	14955.78
gm4916271441851259766	15882.35
gm153518920038137130	15377.53
gm1671670319269828529	15029.68
gm740560793744368203	17789.92
gm887611386841551280	8172.96
gm5387689735306360905	16409.65
gm7563262697686014530	14534.79
gm5384940023417609390	30846.44
gm8144559249975999971	28944.06
gm5395256060782375145	15995.48
gm3840526059856801408	15188.65
gm551041752765122263	108362.34
gm8393679367113314848	15485.59
gm3853862521082560707	16321.81
gm776813486560157114	31430.92
gm3933156413679828399	30508.69
gm3715044646237106989	17048.36
gm6953825455278384288	15466.80
gm424884720425350333	15808.39
gm2055588771279186077	16748.16
gm2765133997592111775	31233.26
gm3023167177814401094	16783.22
gm2946244343641560310	15641.64
gm4557541918290175377	16503.87
gm5607064135554303702	15768.21
gm5608214148061225821	15645.25
gm3664831683552396070	15631.15
gm8133100183786854531	16343.20
gm3345378709204359539	14816.44
gm274962861033627768	31704.26
gm565203470914836029	7913.00
gm9156127395815587587	15158.77
gm3907068555683432154	16700.49
gm4295531464982205499	16008.56
gm504380344671744443	15722.87
gm3673989389540725858	15680.47
gm4931924664782667303	15862.91
gm4561111060317261252	29695.20
gm1020719442824073860	15323.59
gm73728717340221373	29672.45
gm4513973772642769204	16122.09
gm3691662404011148148	15641.88
gm1959670385682541565	30197.12
gm2798057282032055224	14403.16
gm7744656780303138812	15270.05
gm1466859522957965057	15673.90
gm8301082003181644275	16138.41
gm7889221302586773141	92439.40
gm958368036475344225	17237.82
gm2440806849984145473	31781.91
gm413443523763086141	47398.11
gm8765263676612784669	79135.87
gm8450884169150111581	14847.27
gm6563735101114838326	15340.98
gm7704740103709271207	15391.09
gm6156923548032813954	14850.91
gm351784360961157430	15823.63
gm3916802117755007086	15473.18
gm7114694101604481119	13228.28
gm750342353787953546	31503.40
gm6813798450567615131	15464.22
gm5306322951852461564	15337.85
gm634691899317222287	15219.56
gm6249558229939308901	15082.41
gm1650886334882153322	14076.08
gm429680245443958401	47440.82
gm3720558808852045835	16138.88
gm8337264812114904517	48646.76
gm4477451021637244765	15967.87
gm1153089598329531766	15250.91
gm3783578809797231347	15426.77
gm4842022985681073884	15779.82
gm9026741243250487270	15676.50
gm6696841076772517858	16000.85
gm8687729410379459466	17371.62
gm6862284817708153800	32569.48
gm8788775283973675295	15389.58
gm8087263082016683478	14757.42
gm6967887007965841757	15951.42
gm45501578839221527	15363.39
gm3601654285083532681	15145.18
gm5866855865612021465	14750.63
gm4301815484369771336	15329.90
gm5568614560771044172	14035.35
gm5756107486384926793	15605.20
gm1649717853734761447	16431.00
gm6214084449442022931	16582.25
gm528704689881840705	16081.98
gm8806843236387087798	15564.29
gm1273135740903722595	30945.60
gm8295849501381196708	14086.59
gm3435661649860377198	14772.97
gm6262724418141441450	14731.34
gm5369004988948593832	15676.30
gm5694385989809096211	15131.73
gm855379227050375070	15150.01
gm6760660810205587007	16330.57
gm3277456799166276366	15776.47
gm644890515065909194	30109.30
gm1881693593044785630	16374.79
gm4930698734470233670	15587.37
gm362550270886444218	14979.39
gm7795793514675783193	15493.41
gm6780633612099848258	32972.10
gm882790072217764271	13907.68
gm8159648430470138535	16023.45
gm6937242388517212314	15588.29
gm2994513521800869324	15131.86
gm4240306357209650514	15950.02
gm7736298959446395723	31227.48
gm905510815622465497	14529.32
gm3607473495163595794	16671.63
gm2015960917862583973	14803.77
gm5178704051468702407	15375.44
gm738477541804960021	16073.16
gm7459458775198413357	14398.06
gm8616399254638850335	14925.97
gm1165034467531718753	31162.84
gm5545213173609848653	15993.06
gm1233116083589498641	16691.90
gm2205104567749780330	30935.26
gm5566508630379587150	31726.48
gm7216145636731261380	15379.13
gm7994796326742780340	15713.61
gm2730712727429545518	16108.54
gm3240484006326836882	15233.36
gm2601477829106754913	16987.36
gm4699595179998996636	17392.66
gm3947405966019229194	15571.75
gm2651959438419426115	16274.02
gm2292413500414082371	14558.79
gm6563035963486157859	15881.61
gm5478974549037034355	16274.54
gm3205036433658407939	14806.94
gm683595408762764249	14338.56
gm4737618221455369891	16495.21
gm4959777438651700144	16491.77
gm4144174546488860963	14892.89
gm1353120667534229122	13791.65
gm1706674767372682193	16555.92
gm7657547715881293354	15537.28
gm8531096725993607031	15125.61
gm1651698141511065941	15635.54
gm4710281211416266167	14457.47
gm611737422471323675	15041.19
gm874283247211600099	16336.14
gm9139675554679961008	14331.41
gm7563328157042928999	14795.63
gm2170712802534698870	32352.25
gm7654258481265941124	16206.88
gm6154926891969868461	30504.32
gm7824179638249383867	15458.96
gm1682090789395209698	14385.85
gm4608743030443203335	14879.78
gm177937019243990362	15039.23
gm7574401162442773646	15974.06
gm9145541335908567972	46686.75
gm2642181461695450310	15484.87
gm571595556222799828	15318.99
gm4648200431982919686	16702.94
gm7862578686064449383	16489.79
gm6932188252477097766	14193.93
gm3175071688561680118	45284.25
gm2142152605475662076	15820.67
gm4407499878254453819	15040.43
gm2051850656880479884	15356.19
gm9077187701481424800	15367.08
gm425823568677393343	32447.91
gm1410119383572741968	14338.28
gm8427259736350059166	14767.94
gm3983162939202336241	15135.38
gm5148273313597820686	15577.18
gm3074227531918865631	14964.29
gm8187407907708184634	15394.13
gm2620888678139710861	16144.93
gm5942584658692360942	15553.44
gm6137779385605734015	29815.14
gm1523104661365997654	16393.33
gm5536986332588867381	15622.65
gm6804583553008565941	16226.53
gm6836186698965175457	14899.43
gm4242293662941031876	14924.73
gm2142270312155913854	15852.84
gm7299436368063369367	16533.18
gm1325804649539358075	31936.91
gm6376471093156074441	15615.84
gm1240645614311960551	47046.79
gm3670982119245245620	16099.12
gm7356880378907935418	15696.21
gm3678345988467318553	15231.55
gm8192977763330034767	15813.01
gm6090133885526461656	15856.90
gm311294492229806941	15330.55
gm3248325030880229969	14824.83
gm1839514553048549116	16591.35
gm2451409365205189811	15732.68
gm305899238622676268	16431.30
gm8835448170734491344	31109.11
gm6166096220550303664	45630.65
gm5834888951597161622	47627.79
gm5878045455677714802	14357.36
gm12978766858040406	45126.10
gm5281502151996704956	16478.47
gm8603160204501491255	15918.57
gm2316387904561674580	15799.89
gm825338113913444730	15648.47
gm174683249404036048	16761.41
gm5873469520580397096	15173.04
gm573417419762075157	16028.60
gm2526455172220237090	31943.33
gm245788456450209895	46001.76
gm8377941798830375107	15444.24
gm286658058477572341	15721.16
gm8302743421976145639	15806.59
gm4666514212661770174	14625.69
gm1072547261854301542	15700.88
gm1920117254036193821	15124.39
gm1321954285591283680	29214.10
gm9164063701197041867	15803.90
gm525507148426396288	14294.38
gm1104456780569410204	15377.37
gm777142852468712075	61570.98
gm5657488558977974702	15878.38
gm1577506331567585170	95954.52
gm8127368260672839566	48666.07
gm809457785933911734	14795.82
gm2331903082008415830	15008.11
gm907225386270530614	13921.91
gm919411330658773490	15418.27
gm4559396063555417806	14878.71
gm7964584206221602293	15688.22
gm2896300547049942202	15258.36
gm6611272366032639507	16875.50
gm6161075423006780841	14541.68
gm1411832324194569774	15115.75
gm7085974198929926920	16141.71
gm1523165709339192119	14727.48
gm4217986400700640773	16064.04
gm343061771066449601	14690.95
gm5975462984609711495	16362.42
gm454235354296009138	15146.17
gm4572248848900140554	15030.18
gm7517317682586452165	14821.00
gm4821432068297842859	14784.41
gm1769275885078803779	15307.23
gm74353332826721703	14246.90
gm4213131755643050715	16396.99
gm3656129485269474393	16488.41
gm563845216248394382	15259.93
gm7751059292124876733	16110.84
gm8238142466379101562	16132.99
gm4388264578820984160	30484.68
gm310397943636075949	14257.60
gm796377506509502345	16116.50
gm963516322678635810	30500.50
gm7284291727800966786	14437.81
gm342387575257778852	15967.94
gm1523634741530057229	15520.32
gm2383476038525268038	14931.37
gm4156717753466196305	15467.03
gm3539352536304976047	15039.00
gm1385158265227597857	16158.33
gm715644245788163003	16302.68
gm4344359857119846643	14874.33
gm3642690589540617347	30382.37
gm4500647764168578512	16047.24
gm1455016604369843405	15069.45
gm5968061568780838649	29672.27
gm3763201078009135551	30672.07
gm5226612518327134179	30524.90
gm5930948059568731442	45372.14
gm1283489696118541472	15703.65
gm3741311898097044445	17003.51
gm8053880632607262582	15521.32
gm6862362718607598606	17205.91
gm5164364443059163853	15739.76
gm2530515800015529327	15897.18
gm4575980269306522267	15789.75
gm5970863835542436888	31875.55
gm1879995704242296680	30272.29
gm2671734919400555943	15442.91
gm749660482003143187	61401.27
gm8086838674937347588	45926.53
gm10053728734211490	14201.83
gm8966356957650531916	16263.99
gm5174269501383314638	13910.47
gm3139792038807299348	46615.35
gm7682056447479966471	15404.87
gm4576403742775885808	16753.69
gm1927653742434987142	15613.40
gm8205559179949546636	34146.39
gm8834762311665936550	14904.62
gm5167269061795937151	16614.84
gm3834433122409493860	15467.00
gm6613768402610735046	14786.44
gm2667600512502569510	15636.26
gm3000027162937495871	13953.53
gm7955319691152191858	15657.94
gm7646091147066961542	15922.25
gm2684688361289008609	14924.44
gm4928673308732051914	15647.33
gm4992095735380968186	16184.67
gm7068516562589008746	14670.28
gm2162136108883565240	30621.39
gm6401401867216970131	15222.66
gm1960259574015178117	32357.54
gm453955554302566587	44596.52
gm3471735984676384185	15412.03
gm7209650359069083394	16159.13
gm4711330507344570670	16454.58
gm5911970480796231649	16084.02
gm7539165763022998149	15492.12
gm6617843070414419257	28506.18
gm939799155216513904	14667.38
gm7467807994281113858	15002.78
gm8085274976485741734	15777.63
gm5456082625497886613	15060.12
gm7892145855357754252	15042.18
gm5830842791388421115	14570.84
gm6659771721918824695	15158.04
gm8469597268934872347	15701.59
gm6323632091432760812	31339.87
gm6657898243454743723	15451.29
gm485400620159781844	16603.19
gm4539174722082286618	16062.89
gm5087838896977237683	14910.21
gm5854087622915573739	15107.39
gm1207419315141940527	14619.97
gm6870105760117648632	17090.21
gm497344606242310099	16443.77
gm4889951108883654153	16017.97
gm435754342105102651	15094.17
gm6088277555906551438	16285.09
gm1473358287087429392	28551.15
gm4609971299975751283	14529.83
gm6412648895228763847	16369.15
gm4638439947075730800	14767.39
gm1457954535451549580	15941.39
gm8759761579252864863	14847.21
gm4936525272633075596	94474.17
gm7064454448428346993	15337.05
gm5970729903374466237	15916.88
gm4109617626135274889	32136.59
gm5254279563026320653	15547.79
gm5552626263194942213	15668.72
gm1850542045131035016	16220.38
gm7054921262387211730	30497.38
gm6579553964800239061	14336.93
gm5812068099588465532	15669.53
gm4467311753824909924	46131.60
gm5089070632451129125	14666.60
gm8048515420605677337	15216.32
gm1026427532627849098	32009.82
gm7804866615165005211	15289.87
gm744106287738192570	14980.96
gm5132531422592325232	15806.05
gm1233105413213837005	15947.74
gm6908709234730205653	32197.41
gm5745150871944154894	15039.69
gm9018168074692062391	14803.56
gm4964390660277325020	16171.74
gm5634758703910940245	13852.86
gm2875595581760097473	15747.32
gm6521757054449086563	15426.38
gm365737261700815041	15093.39
gm1804570749460409087	29017.44
gm5758421630688686601	16272.48
gm5962761103058339442	14791.11
gm7594390687536651879	16209.62
gm6097336201594765006	15369.48
gm1066050720793228328	15863.72
gm3514935024629037770	30320.81
gm5648320571853874778	15618.56
gm1145678648014736302	16836.57
gm8855741319849080453	15668.20
gm2287988480234205807	30238.83
gm5204806204006389025	16188.91
gm3895858485114018505	16166.79
gm3920321329446241813	15659.58
